scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
狭窄,APF-only,6,20262909,1,279.791130115633,0.0075998,0.0074961,0.0075998,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,6,20262909,1,212.885243942151,0.0179754,0.0076215,0.0101188,0,0.0076215,0.0102532,79,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,7,20262910,1,217.855111918608,0.0334031,0.0071641,0.0333069,0,NaN,NaN,718,1000,6.55431300560122,0.171770546488894,0.934780695243955,NaN,NaN,0
狭窄,Informed-RRT*,7,20262910,1,219.005886466179,0.033152,0.0081352,0.0329758,0,NaN,NaN,661,1000,6.10271668898834,0.161497175197006,0.92986885543451,NaN,NaN,0
狭窄,PRM*,7,20262910,1,218.133439495506,0.1269544,0.012342,0.1268576,0,NaN,NaN,1002,1000,3.6639087377886,0.184581072214982,0.933587960895474,NaN,NaN,0
狭窄,FMT*,7,20262910,1,252.249178879998,0.0525667,0.0104321,0.0524471,0,NaN,NaN,1002,1000,2.89395854418946,0.587316092217129,0.807323749817264,NaN,NaN,0
狭窄,BIT*,7,20262910,1,239.527017542148,0.1821256,0.0294922,0.1819878,0,NaN,NaN,570,1000,2.62685549699553,0.218268242935361,0.850203685043134,NaN,NaN,0
狭窄,RRT#,7,20262910,1,216.956705410659,0.0396573,0.0089001,0.0395108,0,NaN,NaN,718,1000,5.71890204705275,0.157326915096146,0.938651573807132,NaN,NaN,0
狭窄,APF-only,7,20262910,1,279.791130115633,0.0076616,0.0075597,0.0076616,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,7,20262910,1,212.885243942151,0.0358817,0.0079897,0.0276785,0,0.0079897,0.0277997,577,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,8,20262911,1,214.871866071156,0.0359489,0.0075024,0.035858,0,NaN,NaN,784,1000,5.42063115198125,0.382249465649837,0.947759037538616,NaN,NaN,0
狭窄,Informed-RRT*,8,20262911,1,214.578202787061,0.040876,0.0070648,0.0407512,0,NaN,NaN,720,1000,5.90205202824631,0.36617076316972,0.949056103260483,NaN,NaN,0
狭窄,PRM*,8,20262911,1,237.158011742361,0.1412469,0.0011572,0.1411541,0,NaN,NaN,1002,1000,1.95595615297578,1,0.858696493049367,NaN,NaN,0
狭窄,FMT*,8,20262911,0,Inf,0.020525,NaN,0.020436,0,NaN,NaN,1002,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,8,20262911,0,Inf,0.3264431,NaN,0.3263343,0,NaN,NaN,820,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,8,20262911,1,214.409181715136,0.0434394,0.0107955,0.0433019,0,NaN,NaN,784,1000,4.32657698952108,0.382095653784447,0.949804254429229,NaN,NaN,0
狭窄,APF-only,8,20262911,1,279.791130115633,0.0082637,0.0081619,0.0082637,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,8,20262911,1,212.885243942151,0.0308999,0.0090256,0.0216606,0,0.0090256,0.0217792,486,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,9,20262912,1,213.402553211304,0.0407103,0.0097241,0.0405519,0,NaN,NaN,709,1000,4.53575836302171,0.0509934480517629,0.95428451964247,NaN,NaN,0
狭窄,Informed-RRT*,9,20262912,1,214.361697434029,0.0367229,0.007609,0.0365056,0,NaN,NaN,648,1000,5.2395657552293,0.0372288321113246,0.950014650095776,NaN,NaN,0
狭窄,PRM*,9,20262912,1,245.388377824784,0.1363598,0.0741939,0.136257,0,NaN,NaN,1002,1000,3.24727834934752,1,0.82989567308333,NaN,NaN,0
狭窄,FMT*,9,20262912,0,Inf,0.0218202,NaN,0.0216935,0,NaN,NaN,1002,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,9,20262912,0,Inf,0.3002019,NaN,0.3000931,0,NaN,NaN,834,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,9,20262912,1,213.241088648944,0.0379359,0.0080339,0.0377998,0,NaN,NaN,709,1000,5.25699547338485,0.0365831909272742,0.955007096765423,NaN,NaN,0
狭窄,APF-only,9,20262912,1,279.791130115633,0.009169,0.0090588,0.009169,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,9,20262912,1,212.885243942151,0.0169315,0.0099837,0.0067573,0,0.0099837,0.0068474,75,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,10,20262913,1,224.499594292651,0.0191675,0.008228,0.0190606,0,NaN,NaN,415,1000,4.90207630929925,0.0179822150553797,0.90711412474206,NaN,NaN,0
狭窄,Informed-RRT*,10,20262913,1,223.947343150191,0.0196811,0.0104902,0.0195323,0,NaN,NaN,387,1000,7.31968366622596,0.309809097891367,0.909351055998685,NaN,NaN,0
狭窄,PRM*,10,20262913,1,223.701747787894,0.136173,0.0007887,0.1360745,0,NaN,NaN,1002,1000,4.3091792583864,0.17681962766059,0.910349404935432,NaN,NaN,0
狭窄,FMT*,10,20262913,1,259.328138950394,0.2206636,0.010122,0.2205495,0,NaN,NaN,1002,1000,5.909853942598,0.903977393996826,0.785285984798897,NaN,NaN,0
狭窄,BIT*,10,20262913,0,Inf,0.4383226,NaN,0.4382094,0,NaN,NaN,834,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,10,20262913,1,223.45543469454,0.0187191,0.0088273,0.0186026,0,NaN,NaN,415,1000,4.07792453289605,0.0195650138919641,0.911352875619729,NaN,NaN,0
狭窄,APF-only,10,20262913,1,279.791130115633,0.0085899,0.0084867,0.0085899,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,10,20262913,1,212.885243942151,0.033744,0.0088895,0.0246368,0,0.0088895,0.0247635,569,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,11,20262914,0,Inf,0.0159815,NaN,0.0159119,0,NaN,NaN,280,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,11,20262914,0,Inf,0.0132663,NaN,0.0131619,0,NaN,NaN,280,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,11,20262914,1,240.66164622595,0.1342374,0.0026647,0.1341442,0,NaN,NaN,1002,1000,3.64954950004976,0.34075146916768,0.846195296073591,NaN,NaN,0
狭窄,FMT*,11,20262914,1,241.831914894954,0.0375005,0.0090609,0.0373598,0,NaN,NaN,1002,1000,4.04387795188292,0.125718510713621,0.8421004029604,NaN,NaN,0
狭窄,BIT*,11,20262914,1,239.373865014494,0.2873196,0.0481558,0.2871963,0,NaN,NaN,689,1000,3.63985887432824,0.621840541334233,0.850747649370138,NaN,NaN,0
狭窄,RRT#,11,20262914,0,Inf,0.015908,NaN,0.0158259,0,NaN,NaN,280,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,11,20262914,1,279.791130115633,0.0081355,0.0080372,0.0081355,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,11,20262914,1,212.885243942151,0.0187228,0.0092801,0.0092207,0,0.0092801,0.0093343,104,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,12,20262915,1,223.563962942304,0.0222988,0.0103891,0.022199,0,NaN,NaN,500,1000,6.05647477237636,0.201629961729096,0.910910462945594,NaN,NaN,0
狭窄,Informed-RRT*,12,20262915,1,225.511096365961,0.0235439,0.0127036,0.0234078,0,NaN,NaN,458,1000,5.99737425739758,0.0155909093731553,0.90304537676162,NaN,NaN,0
狭窄,PRM*,12,20262915,1,238.613685513684,0.141934,0.0391406,0.1418389,0,NaN,NaN,1002,1000,2.55533870995031,1,0.853457975569665,NaN,NaN,0
狭窄,FMT*,12,20262915,1,241.684377273069,0.1591152,0.0221666,0.1590104,0,NaN,NaN,1002,1000,9.14664710837954,0.442446403834899,0.842614468007726,NaN,NaN,0
狭窄,BIT*,12,20262915,0,Inf,0.4863327,NaN,0.486032,0,NaN,NaN,839,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,12,20262915,1,222.292193245737,0.0263501,0.0118404,0.0262147,0,NaN,NaN,500,1000,4.47717621252651,0.221959847369539,0.916121929466956,NaN,NaN,0
狭窄,APF-only,12,20262915,1,279.791130115633,0.0089117,0.008797,0.0089117,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,12,20262915,1,212.885243942151,0.0205341,0.0097545,0.0105375,0,0.0097545,0.0106631,101,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,13,20262916,1,215.050795285669,0.0381304,0.0114031,0.0380146,0,NaN,NaN,707,1000,6.30526662870922,0.055520871299656,0.946970471377265,NaN,NaN,0
狭窄,Informed-RRT*,13,20262916,1,216.308241372822,0.0375285,0.0091146,0.0373518,0,NaN,NaN,640,1000,6.54647149755741,0.0613964672637157,0.941465529418857,NaN,NaN,0
狭窄,PRM*,13,20262916,1,239.612866369832,0.1336682,0.0021977,0.1335551,0,NaN,NaN,1002,1000,2.64031550653144,0.802630225274415,0.84989907289622,NaN,NaN,0
狭窄,FMT*,13,20262916,1,259.792021053853,0.2033353,0.00702,0.2031934,0,NaN,NaN,1002,1000,3.53821543583464,1,0.783883785789985,NaN,NaN,0
狭窄,BIT*,13,20262916,1,247.604173035283,0.0796707,0.029093,0.0795452,0,NaN,NaN,240,1000,1.68332073517097,0.587641327162864,0.82246898541854,NaN,NaN,0
狭窄,RRT#,13,20262916,1,213.225100737013,0.0439927,0.0116095,0.0438559,0,NaN,NaN,707,1000,5.09095662170086,0.0726878208582349,0.955078704513777,NaN,NaN,0
狭窄,APF-only,13,20262916,1,279.791130115633,0.0089713,0.0088576,0.0089713,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,13,20262916,1,212.885243942151,0.0199032,0.0094764,0.0101806,0,0.0094764,0.0103188,93,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,14,20262917,1,224.632249045325,0.0337622,0.0069218,0.0336726,0,NaN,NaN,669,1000,7.01455532995895,0.0843030794631261,0.906578435853328,NaN,NaN,0
狭窄,Informed-RRT*,14,20262917,1,222.752771562251,0.0286781,0.0076166,0.0285273,0,NaN,NaN,595,1000,8.12404742300316,0.0830309660220223,0.914227695365911,NaN,NaN,0
狭窄,PRM*,14,20262917,1,224.750140758521,0.1281345,0.002305,0.1280376,0,NaN,NaN,1002,1000,4.86953050213811,0.389239816159328,0.906102894060168,NaN,NaN,0
狭窄,FMT*,14,20262917,1,257.462269761535,0.1280257,0.0159504,0.1279055,0,NaN,NaN,1002,1000,7.93348156045989,0.190679393068802,0.790977074700483,NaN,NaN,0
狭窄,BIT*,14,20262917,1,246.924273930393,0.2132374,0.0543665,0.2131251,0,NaN,NaN,675,1000,3.85849244523263,0.432090257541699,0.824733630842357,NaN,NaN,0
狭窄,RRT#,14,20262917,1,222.675454134089,0.0298401,0.0066279,0.0296904,0,NaN,NaN,669,1000,6.44190121140075,0.0181776933534294,0.914545133740225,NaN,NaN,0
狭窄,APF-only,14,20262917,1,279.791130115633,0.0096088,0.0094878,0.0096088,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,14,20262917,1,212.885243942151,0.0264167,0.006405,0.0198267,0,0.006405,0.0199326,462,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,15,20262918,1,223.283652024967,0.0316908,0.00668,0.031615,0,NaN,NaN,782,1000,8.05462571487611,0.0450112521632633,0.912054022472522,NaN,NaN,0
狭窄,Informed-RRT*,15,20262918,1,220.718613820489,0.033173,0.0071869,0.0330442,0,NaN,NaN,676,1000,8.15649916613791,0.00681092498575175,0.922653279923878,NaN,NaN,0
狭窄,PRM*,15,20262918,1,223.746398923498,0.1225042,0.004249,0.1224015,0,NaN,NaN,1002,1000,6.82679564593254,0.100112193310537,0.910167734370354,NaN,NaN,0
狭窄,FMT*,15,20262918,1,232.377496775748,0.0512622,0.024545,0.0511445,0,NaN,NaN,1002,1000,8.66749397957915,0.132025087628973,0.876361763971715,NaN,NaN,0
狭窄,BIT*,15,20262918,1,241.056743744364,0.2500319,0.0475642,0.2484499,0,NaN,NaN,651,1000,5.685485546018,0.65054390750706,0.844808362622242,NaN,NaN,0
狭窄,RRT#,15,20262918,1,220.456587627555,0.0408754,0.008541,0.0407418,0,NaN,NaN,782,1000,7.4722691676127,0.0441094695656403,0.923749910008456,NaN,NaN,0
狭窄,APF-only,15,20262918,1,279.791130115633,0.0077765,0.0076802,0.0077765,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,15,20262918,1,212.885243942151,0.017893,0.0092682,0.0084203,0,0.0092682,0.0085248,97,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,16,20262919,0,Inf,0.006728,NaN,0.0066686,0,NaN,NaN,50,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,16,20262919,0,Inf,0.0071939,NaN,0.0070907,0,NaN,NaN,50,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,16,20262919,1,224.713738991002,0.1223106,0.0010626,0.122206,0,NaN,NaN,1002,1000,4.02979089659653,0.573717322052014,0.906249675236278,NaN,NaN,0
狭窄,FMT*,16,20262919,1,234.443077148992,0.0692296,0.006641,0.0690563,0,NaN,NaN,1002,1000,4.99766781463385,0.687018441876758,0.868640505227225,NaN,NaN,0
狭窄,BIT*,16,20262919,0,Inf,0.3876674,NaN,0.3875579,0,NaN,NaN,845,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,16,20262919,0,Inf,0.0080639,NaN,0.0079952,0,NaN,NaN,50,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,16,20262919,1,279.791130115633,0.0088083,0.0087023,0.0088083,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,16,20262919,1,212.885243942151,0.0348997,0.0100256,0.0246309,0,0.0100256,0.0247649,549,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,17,20262920,0,Inf,0.0088849,NaN,0.0088183,0,NaN,NaN,94,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,17,20262920,0,Inf,0.0078767,NaN,0.0077606,0,NaN,NaN,94,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,17,20262920,1,226.201535545856,0.1391434,0.0008641,0.1390039,0,NaN,NaN,1002,1000,3.54527605119173,0.325551663012034,0.900288994459289,NaN,NaN,0
狭窄,FMT*,17,20262920,1,238.042842192098,0.1060143,0.0093679,0.1059038,0,NaN,NaN,1002,1000,6.7640504481291,0.135451585073369,0.855504627261108,NaN,NaN,0
狭窄,BIT*,17,20262920,1,221.259642414091,0.3569639,0.032712,0.3567211,0,NaN,NaN,659,1000,5.08752937479853,0.148706031527775,0.920397189292195,NaN,NaN,0
狭窄,RRT#,17,20262920,0,Inf,0.0104579,NaN,0.010367,0,NaN,NaN,94,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,17,20262920,1,279.791130115633,0.0088716,0.0087567,0.0088716,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,17,20262920,1,212.885243942151,0.0375196,0.0159099,0.0213521,0,0.0159099,0.021488,439,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,18,20262921,1,221.030368351681,0.0343517,0.0109833,0.0341319,0,NaN,NaN,731,1000,5.37698650078687,0.0334798157702281,0.92135191422069,NaN,NaN,0
狭窄,Informed-RRT*,18,20262921,1,219.500958879259,0.0321059,0.0097418,0.0319656,0,NaN,NaN,652,1000,7.14910701826051,0.0572886863735889,0.927771587065122,NaN,NaN,0
狭窄,PRM*,18,20262921,1,224.458920026038,0.1236158,0.0111675,0.1235259,0,NaN,NaN,1002,1000,3.11474536265524,0.266142743003777,0.907278503158183,NaN,NaN,0
狭窄,FMT*,18,20262921,1,234.503132833463,0.0461898,0.0319175,0.0460831,0,NaN,NaN,1002,1000,8.90807041842977,1,0.868418048497243,NaN,NaN,0
狭窄,BIT*,18,20262921,0,Inf,0.2235895,NaN,0.2234798,0,NaN,NaN,830,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,18,20262921,1,221.342627420622,0.0491406,0.0120142,0.0489918,0,NaN,NaN,731,1000,5.89878069868153,0.0284079031519298,0.920052117185414,NaN,NaN,0
狭窄,APF-only,18,20262921,1,279.791130115633,0.0080465,0.0079382,0.0080465,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,18,20262921,1,212.885243942151,0.0201154,0.0064697,0.0134534,0,0.0064697,0.0135612,312,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,19,20262922,1,232.086786185852,0.0199485,0.0118221,0.0198729,0,NaN,NaN,424,1000,7.15479918505799,0.0696109307139423,0.877459489738672,NaN,NaN,0
狭窄,Informed-RRT*,19,20262922,1,229.026309029627,0.0184234,0.0122369,0.018316,0,NaN,NaN,397,1000,4.95688966366198,0.0503035607184081,0.889184975492844,NaN,NaN,0
狭窄,PRM*,19,20262922,1,222.270095424003,0.1241509,0.0026608,0.124067,0,NaN,NaN,1002,1000,2.45995815819124,0.0951960314011853,0.916213009191579,NaN,NaN,0
狭窄,FMT*,19,20262922,1,253.624289325936,0.165676,0.0205167,0.1655301,0,NaN,NaN,1002,1000,6.74365565114671,1,0.802946569206613,NaN,NaN,0
狭窄,BIT*,19,20262922,1,224.70747098095,0.2309284,0.0276267,0.2307768,0,NaN,NaN,548,1000,3.62048571426471,1,0.9062749542448,NaN,NaN,0
狭窄,RRT#,19,20262922,1,230.771621739277,0.0170749,0.0098829,0.0169747,0,NaN,NaN,424,1000,6.51524726840089,0.0654184505721247,0.882460119866053,NaN,NaN,0
狭窄,APF-only,19,20262922,1,279.791130115633,0.0067558,0.0066713,0.0067558,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,19,20262922,1,212.885243942151,0.0253117,0.0069825,0.0181368,0,0.0069825,0.0182485,473,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,20,20262923,1,233.636331760043,0.0267132,0.0136299,0.0266158,0,NaN,NaN,687,1000,6.07076100124901,0.0302005178587521,0.871639917677195,NaN,NaN,0
狭窄,Informed-RRT*,20,20262923,1,229.53286961223,0.0316386,0.0137769,0.0314932,0,NaN,NaN,632,1000,9.43949243595041,0.0920157695347683,0.887222615766379,NaN,NaN,0
狭窄,PRM*,20,20262923,1,223.887704924008,0.1277437,0.0022757,0.1276388,0,NaN,NaN,1002,1000,4.45927747931063,0.17342872364854,0.909593284949915,NaN,NaN,0
狭窄,FMT*,20,20262923,1,251.466393435637,0.1263156,0.0115365,0.1261907,0,NaN,NaN,1002,1000,10.0943329807047,0.294960713956072,0.809836854139514,NaN,NaN,0
狭窄,BIT*,20,20262923,0,Inf,0.3864131,NaN,0.3863122,0,NaN,NaN,834,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,20,20262923,1,232.529267356414,0.0425215,0.0229693,0.0423768,0,NaN,NaN,687,1000,6.34278549514008,0.022464731886231,0.875789767442832,NaN,NaN,0
狭窄,APF-only,20,20262923,1,279.791130115633,0.0093801,0.0092582,0.0093801,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,20,20262923,1,212.885243942151,0.0312715,0.0097118,0.0212624,0,0.0097118,0.0214243,465,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,21,20262924,1,218.838503132157,0.0385493,0.0111918,0.0384249,0,NaN,NaN,733,1000,6.68173460521484,0.177559580829978,0.930580085620228,NaN,NaN,0
狭窄,Informed-RRT*,21,20262924,1,222.632033926135,0.0358787,0.0115232,0.0356991,0,NaN,NaN,673,1000,6.68638355385793,0.198973358729823,0.914723498637629,NaN,NaN,0
狭窄,PRM*,21,20262924,1,225.562005262967,0.1440855,0.0106368,0.1439724,0,NaN,NaN,1002,1000,3.60077397299057,0.559795158986239,0.902841561211996,NaN,NaN,0
狭窄,FMT*,21,20262924,1,227.945513244323,0.0356027,0.0352871,0.0354989,0,NaN,NaN,1002,1000,8.9497020785257,0.243462782484301,0.893401015370927,NaN,NaN,0
狭窄,BIT*,21,20262924,0,Inf,0.1530074,NaN,0.1518491,0,NaN,NaN,812,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,21,20262924,1,219.546378867773,0.0418156,0.014721,0.0416804,0,NaN,NaN,733,1000,6.85697368968296,0.190237922666102,0.927579648691798,NaN,NaN,0
狭窄,APF-only,21,20262924,1,279.791130115633,0.0079585,0.0078657,0.0079585,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,21,20262924,1,212.885243942151,0.0412282,0.0117419,0.0292321,0,0.0117419,0.0293691,602,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,22,20262925,1,223.06504725939,0.015076,0.0083057,0.0149907,0,NaN,NaN,430,1000,4.38429588894993,0.221938583830227,0.912947839582039,NaN,NaN,0
狭窄,Informed-RRT*,22,20262925,1,221.910799429866,0.0157888,0.0087568,0.0156685,0,NaN,NaN,403,1000,3.30424063299377,0.120045449006492,0.917696450578049,NaN,NaN,0
狭窄,PRM*,22,20262925,1,226.926543715033,0.1196258,0.0098742,0.1195346,0,NaN,NaN,1002,1000,4.57690100590534,0.281731257890543,0.897412658950371,NaN,NaN,0
狭窄,FMT*,22,20262925,1,255.353129012325,0.1382069,0.0091405,0.1380843,0,NaN,NaN,1002,1000,6.44644065158658,0.120849919516569,0.797510309622627,NaN,NaN,0
狭窄,BIT*,22,20262925,0,Inf,0.417685,NaN,0.4175582,0,NaN,NaN,828,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,22,20262925,1,222.478939331133,0.0227784,0.0115257,0.0226518,0,NaN,NaN,430,1000,4.13976442816015,0.190874561319512,0.915352947986786,NaN,NaN,0
狭窄,APF-only,22,20262925,1,279.791130115633,0.0081558,0.008056,0.0081558,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,22,20262925,1,212.885243942151,0.016641,0.0074354,0.0090148,0,0.0074354,0.0091204,95,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,23,20262926,1,220.861803413713,0.0307036,0.0099796,0.0306136,0,NaN,NaN,689,1000,7.84347931398712,0.0814203676916705,0.922055103390874,NaN,NaN,0
狭窄,Informed-RRT*,23,20262926,1,217.757606610162,0.0263691,0.0063676,0.0262523,0,NaN,NaN,624,1000,4.59630962190121,0.123005812687865,0.935199261931187,NaN,NaN,0
狭窄,PRM*,23,20262926,1,238.892873979126,0.1287389,0.0122691,0.1286485,0,NaN,NaN,1002,1000,2.42580150653243,0.139196164218816,0.852460559369886,NaN,NaN,0
狭窄,FMT*,23,20262926,1,242.212666575332,0.1322459,0.0360099,0.1321042,0,NaN,NaN,1002,1000,10.8899221892057,1,0.840776644182595,NaN,NaN,0
狭窄,BIT*,23,20262926,0,Inf,0.4150884,NaN,0.4149702,0,NaN,NaN,809,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,23,20262926,1,217.646484210369,0.0387756,0.0108712,0.0386477,0,NaN,NaN,689,1000,6.26530360960833,0.0454358627185698,0.935676740750326,NaN,NaN,0
狭窄,APF-only,23,20262926,1,279.791130115633,0.0075776,0.0074825,0.0075776,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,23,20262926,1,212.885243942151,0.0193089,0.0090856,0.00999,0,0.0090856,0.0101125,101,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,24,20262927,1,224.344777333823,0.024999,0.0124643,0.0248951,0,NaN,NaN,526,1000,5.12269157714346,0.41862886507254,0.907740110565182,NaN,NaN,0
狭窄,Informed-RRT*,24,20262927,1,222.757452387826,0.0218277,0.0105838,0.0216784,0,NaN,NaN,478,1000,4.93589976436939,0.417296906288622,0.914208484604016,NaN,NaN,0
狭窄,PRM*,24,20262927,1,240.646477082085,0.1496101,0.0317345,0.1494974,0,NaN,NaN,1002,1000,3.22272336674839,0.904429629391695,0.846248635970106,NaN,NaN,0
狭窄,FMT*,24,20262927,0,Inf,0.018614,NaN,0.0184775,0,NaN,NaN,1002,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,BIT*,24,20262927,0,Inf,0.0332959,NaN,0.03309,0,NaN,NaN,55,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,24,20262927,1,224.232579151567,0.0281522,0.0121533,0.028032,0,NaN,NaN,526,1000,4.89405731102805,0.418406203310148,0.908194312139066,NaN,NaN,0
狭窄,APF-only,24,20262927,1,279.791130115633,0.0071088,0.007019,0.0071088,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,24,20262927,1,212.885243942151,0.0161674,0.0079978,0.0079886,0,0.0079978,0.008086,92,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,25,20262928,1,265.850203346071,0.0198072,0.0121132,0.0197268,0,NaN,NaN,395,1000,5.93305464675417,0.219118519731031,0.766020677880123,NaN,NaN,0
